datetime_lst,datetime,t2m,stl3,stl4,sp,ssrd,strd,tcc,tp,fdir,sd,wdir10,ws10,ws100,r2m,alpha_sol,azimuth_sol,CF100,dhi,dni
7/28/23 23:00,7/28/23 16:00,29.6,30.5,31.2,100675,0,434,0.99,0,0,0,250,3.3,6.099999905,0.7,0,-2.67,0.14,0,0
7/29/23 0:00,7/28/23 17:00,28.9,30.5,31.2,100637,0,432,1,0,0,0,247,3.8,6.800000191,0.74,0,-2.92,0.2,0,0
7/29/23 1:00,7/28/23 18:00,28.9,30.5,31.2,100540,0,429,1,0,0,0,245,3.6,6.5,0.75,0,3.12,0.18,0,0
7/29/23 2:00,7/28/23 19:00,28.8,30.5,31.2,100489,0,426,1,0,0,0,246,3.4,6.300000191,0.75,0,2.87,0.16,0,0
7/29/23 3:00,7/28/23 20:00,28.1,30.5,31.2,100446,0,421,0.99,0,0,0,248,3.6,6.5,0.79,0,2.63,0.18,0,0
7/29/23 4:00,7/28/23 21:00,28.2,30.5,31.2,100407,0,421,0.99,0,0,0,250,3.4,6.300000191,0.79,0,2.39,0.16,0,0
7/29/23 5:00,7/28/23 22:00,28.4,30.5,31.2,100443,0,425,1,0,0,0,252,2.3,5.099999905,0.79,0,2.16,0.07,0,0
7/29/23 6:00,7/28/23 23:00,28.3,30.5,31.2,100422,0,423,0.99,0,0,0,258,2,4.699999809,0.8,0,1.98,0.05,0,0
7/29/23 7:00,7/29/23 0:00,28.5,30.5,31.2,100496,47,425,0.98,0,23,0,252,2.7,4.699999809,0.79,0.101,1.89,0.05,24,229
7/29/23 8:00,7/29/23 1:00,28.9,30.5,31.2,100560,189,431,0.95,0,115,0,254,3.6,4.900000095,0.77,0.343,1.84,0.06,74,341
7/29/23 9:00,7/29/23 2:00,32.2,30.5,31.2,100645,405,436,0.87,0,283,0,255,4.9,6.599999905,0.63,0.59,1.81,0.19,122,509
7/29/23 10:00,7/29/23 3:00,32.2,30.5,31.2,100670,553,441,0.86,0,393,0,256,5.4,7.199999809,0.62,0.837,1.8,0.25,160,529
7/29/23 11:00,7/29/23 4:00,32.3,30.5,31.2,100669,685,445,0.75,0,491,0,257,5.9,7.699999809,0.62,1.085,1.82,0.31,194,555
7/29/23 12:00,7/29/23 5:00,34,30.5,31.2,100592,712,450,0.76,0,545,0,258,5.9,7.699999809,0.57,1.327,1.97,0.31,167,562
7/29/23 13:00,7/29/23 6:00,34.2,30.5,31.2,100512,775,454,0.86,0,552,0,259,6,7.900000095,0.57,1.479,-2.88,0.33,223,554
7/29/23 14:00,7/29/23 7:00,35,30.5,31.2,100430,701,457,0.96,0,477,0,257,6.3,8.399999619,0.53,1.282,-1.92,0.4,224,498
7/29/23 15:00,7/29/23 8:00,33.5,30.5,31.2,100371,321,462,0.98,0,103,0,257,6.3,8.5,0.56,1.038,-1.81,0.42,218,120
7/29/23 16:00,7/29/23 9:00,33.6,30.6,31.2,100313,227,458,1,0,35,0,255,5.4,7.800000191,0.56,0.79,-1.8,0.32,192,49
7/29/23 17:00,7/29/23 10:00,31.1,30.6,31.2,100390,121,456,1,0,18,0,260,4.2,7,0.63,0.543,-1.81,0.22,103,35
7/29/23 18:00,7/29/23 11:00,31.1,30.6,31.2,100427,65,451,0.99,0,5,0,262,3.8,6.699999809,0.64,0.297,-1.85,0.2,60,17
7/29/23 19:00,7/29/23 12:00,31.1,30.6,31.2,100477,14,444,1,0,0,0,253,3.8,6.800000191,0.65,0.054,-1.9,0.2,14,0
7/29/23 20:00,7/29/23 13:00,30.9,30.6,31.2,100570,0,442,1,0,0,0,248,4.2,7.199999809,0.65,0,-2,0.25,0,0
7/29/23 21:00,7/29/23 14:00,29.5,30.6,31.2,100636,0,438,1,0,0,0,245,3.7,6.400000095,0.73,0,-2.2,0.17,0,0
7/29/23 22:00,7/29/23 15:00,29.1,30.6,31.2,100671,0,431,1,0,0,0,241,3.3,5.800000191,0.75,0,-2.43,0.12,0,0
7/29/23 23:00,7/29/23 16:00,29,30.6,31.2,100697,0,429,1,0,0,0,233,3,5.699999809,0.75,0,-2.67,0.11,0,0
7/30/23 0:00,7/29/23 17:00,28.6,30.6,31.2,100664,0,429,1,0,0,0,228,2.8,5.699999809,0.78,0,-2.92,0.11,0,0
7/30/23 1:00,7/29/23 18:00,28.6,30.6,31.2,100598,0,430,1,0,0,0,229,2.8,5.800000191,0.79,0,3.12,0.12,0,0
7/30/23 2:00,7/29/23 19:00,28.6,30.6,31.2,100550,0,431,0.98,0.6,0,0,227,2.5,5.300000191,0.79,0,2.87,0.09,0,0
7/30/23 3:00,7/29/23 20:00,28.2,30.6,31.2,100476,0,427,1,0.9,0,0,226,2.1,4.900000095,0.82,0,2.63,0.06,0,0
7/30/23 4:00,7/29/23 21:00,28.3,30.6,31.2,100476,0,427,0.98,0.5,0,0,217,1.8,4.5,0.82,0,2.39,0.04,0,0
7/30/23 5:00,7/29/23 22:00,28.1,30.6,31.2,100443,0,428,0.98,0.7,0,0,210,1.5,3.700000048,0.87,0,2.16,0.02,0,0
7/30/23 6:00,7/29/23 23:00,28.1,30.6,31.2,100470,0,428,0.97,0.6,0,0,185,1.3,3.099999905,0.87,0,1.97,0,0,0
7/30/23 7:00,7/30/23 0:00,28.1,30.6,31.2,100538,21,428,0.99,0.2,5,0,188,2.1,4.099999905,0.87,0.1,1.89,0.03,16,50
7/30/23 8:00,7/30/23 1:00,28.4,30.6,31.2,100657,127,432,1,0.1,26,0,207,2.8,4.300000191,0.85,0.343,1.84,0.04,101,77
7/30/23 9:00,7/30/23 2:00,30.3,30.6,31.2,100724,267,435,0.99,0.1,99,0,223,3.5,4.900000095,0.74,0.59,1.8,0.06,168,178
7/30/23 10:00,7/30/23 3:00,30.4,30.6,31.2,100726,462,435,0.97,0.2,202,0,221,3.4,4.599999905,0.72,0.838,1.79,0.05,260,272
7/30/23 11:00,7/30/23 4:00,30.7,30.6,31.2,100681,640,442,0.99,0.1,332,0,232,3.7,4.900000095,0.69,1.085,1.81,0.06,308,375
7/30/23 12:00,7/30/23 5:00,31.2,30.6,31.2,100662,622,448,0.96,0.1,308,0,234,4.5,5.900000095,0.68,1.328,1.96,0.13,314,317
7/30/23 13:00,7/30/23 6:00,31.4,30.6,31.2,100598,598,452,1,0,281,0,235,4.3,5.599999905,0.69,1.483,-2.87,0.11,317,282
7/30/23 14:00,7/30/23 7:00,31.5,30.6,31.2,100522,437,452,1,0.1,189,0,237,4.4,5.900000095,0.7,1.283,-1.91,0.13,248,197
7/30/23 15:00,7/30/23 8:00,32.2,30.6,31.2,100421,320,450,1,0,150,0,234,4.4,6,0.67,1.038,-1.8,0.13,170,174
7/30/23 16:00,7/30/23 9:00,32.2,30.6,31.2,100407,213,453,1,0.1,40,0,230,4.7,6.599999905,0.65,0.79,-1.79,0.19,173,56
7/30/23 17:00,7/30/23 10:00,30.5,30.6,31.2,100402,115,447,1,0.1,17,0,225,2.6,4.300000191,0.71,0.542,-1.81,0.04,98,33
7/30/23 18:00,7/30/23 11:00,30.5,30.6,31.2,100395,71,446,1,0,7,0,203,2.8,5,0.71,0.296,-1.84,0.07,64,24
7/30/23 19:00,7/30/23 12:00,30.4,30.6,31.2,100484,17,443,1,0,3,0,189,3,5.599999905,0.71,0.053,-1.89,0.11,14,57
7/30/23 20:00,7/30/23 13:00,30.3,30.6,31.2,100601,0,438,0.99,0,0,0,192,3.2,5.900000095,0.72,0,-2,0.13,0,0
7/30/23 21:00,7/30/23 14:00,29.5,30.6,31.2,100643,0,440,0.94,0,0,0,197,2.9,5.699999809,0.75,0,-2.2,0.11,0,0
7/30/23 22:00,7/30/23 15:00,29.3,30.6,31.2,100722,0,428,0.92,0,0,0,202,2.8,5.800000191,0.77,0,-2.43,0.12,0,0
7/30/23 23:00,7/30/23 16:00,29.3,30.6,31.2,100777,0,432,0.93,0,0,0,204,3.2,6.199999809,0.77,0,-2.67,0.15,0,0
7/31/23 0:00,7/30/23 17:00,28.9,30.6,31.2,100759,0,437,0.93,0,0,0,201,3.5,6.5,0.79,0,-2.92,0.18,0,0
7/31/23 1:00,7/30/23 18:00,29,30.6,31.2,100688,0,438,0.89,0.1,0,0,192,3.3,6.199999809,0.8,0,3.12,0.15,0,0
7/31/23 2:00,7/30/23 19:00,28.9,30.6,31.2,100648,0,428,0.88,0.1,0,0,188,3.2,6.099999905,0.81,0,2.87,0.14,0,0
7/31/23 3:00,7/30/23 20:00,28.2,30.6,31.2,100597,0,430,0.96,0.4,0,0,188,3.1,5.800000191,0.85,0,2.62,0.12,0,0
7/31/23 4:00,7/30/23 21:00,28.3,30.6,31.2,100579,0,430,0.95,0.4,0,0,191,3.2,5.900000095,0.84,0,2.38,0.13,0,0
7/31/23 5:00,7/30/23 22:00,27.5,30.6,31.2,100624,0,428,0.93,0.7,0,0,186,2.4,4.800000191,0.88,0,2.16,0.06,0,0
7/31/23 6:00,7/30/23 23:00,27.5,30.6,31.2,100604,0,431,0.92,0.2,0,0,181,2.5,5,0.89,0,1.97,0.07,0,0
7/31/23 7:00,7/31/23 0:00,27.4,30.6,31.2,100690,14,436,0.94,0.2,2,0,182,3,5.300000191,0.89,0.099,1.88,0.09,12,20
7/31/23 8:00,7/31/23 1:00,27.8,30.6,31.2,100784,129,432,0.96,0.2,28,0,188,3.3,4.699999809,0.88,0.343,1.83,0.05,101,83
7/31/23 9:00,7/31/23 2:00,29.7,30.6,31.2,100859,224,440,1,0.3,54,0,196,4.1,5.400000095,0.78,0.59,1.8,0.09,170,97
7/31/23 10:00,7/31/23 3:00,29.9,30.6,31.2,100879,348,439,0.98,0.2,118,0,205,4.2,5.800000191,0.75,0.838,1.79,0.12,230,159
7/31/23 11:00,7/31/23 4:00,30.1,30.5,31.2,100897,571,443,1,0.2,317,0,201,4.1,5.599999905,0.73,1.086,1.8,0.11,254,358
7/31/23 12:00,7/31/23 5:00,31.8,30.5,31.1,100791,407,449,0.97,0.2,104,0,204,4,5.400000095,0.66,1.33,1.94,0.09,303,107
7/31/23 13:00,7/31/23 6:00,31.5,30.5,31.2,100786,342,450,0.98,0.2,58,0,214,4.4,5.800000191,0.69,1.487,-2.85,0.12,284,58
7/31/23 14:00,7/31/23 7:00,31.9,30.5,31.1,100683,461,456,0.99,0,149,0,213,4.3,5.599999905,0.67,1.283,-1.89,0.11,312,155
7/31/23 15:00,7/31/23 8:00,32.5,30.5,31.1,100601,263,452,0.96,0.2,99,0,206,4.1,5.5,0.65,1.038,-1.8,0.1,164,115
7/31/23 16:00,7/31/23 9:00,32.9,30.5,31.1,100557,377,447,0.93,0.1,139,0,200,4,5.300000191,0.64,0.789,-1.79,0.09,238,196
7/31/23 17:00,7/31/23 10:00,30.8,30.5,31.1,100549,301,448,0.88,0,139,0,187,2.9,4.300000191,0.74,0.541,-1.8,0.04,162,270
7/31/23 18:00,7/31/23 11:00,30.3,30.5,31.1,100574,128,443,0.96,0.5,34,0,171,3.1,5.199999809,0.78,0.295,-1.84,0.08,94,117
7/31/23 19:00,7/31/23 12:00,30.3,30.5,31.1,100618,22,436,0.98,0.1,5,0,166,3.4,6.099999905,0.79,0.051,-1.89,0.14,17,97
7/31/23 20:00,7/31/23 13:00,30.5,30.5,31.1,100722,0,439,1,0,0,0,186,3.5,6.5,0.78,0,-2,0.18,0,0
7/31/23 21:00,7/31/23 14:00,29.6,30.5,31.1,100794,0,432,1,0.1,0,0,208,3.6,6.599999905,0.82,0,-2.2,0.19,0,0
7/31/23 22:00,7/31/23 15:00,29.5,30.5,31.1,100869,0,432,1,0,0,0,228,2.9,5.900000095,0.8,0,-2.43,0.13,0,0
7/31/23 23:00,7/31/23 16:00,29.6,30.5,31.1,100884,0,433,0.99,0,0,0,227,2.6,5.5,0.78,0,-2.67,0.1,0,0
8/1/23 0:00,7/31/23 17:00,29,30.5,31.1,100872,0,426,1,0,0,0,216,2.5,5.400000095,0.78,0,-2.92,0.09,0,0
8/1/23 1:00,7/31/23 18:00,29,30.5,31.1,100790,0,429,1,0,0,0,211,2.1,4.900000095,0.78,0,3.12,0.06,0,0
8/1/23 2:00,7/31/23 19:00,29,30.5,31.1,100743,0,429,1,0,0,0,213,2.5,5.199999809,0.78,0,2.87,0.08,0,0
8/1/23 3:00,7/31/23 20:00,28.5,30.5,31.1,100747,0,429,1,0,0,0,216,2.9,5.599999905,0.81,0,2.62,0.11,0,0
8/1/23 4:00,7/31/23 21:00,28.5,30.5,31.1,100692,0,430,0.99,0,0,0,216,2.7,5.199999809,0.82,0,2.38,0.08,0,0
8/1/23 5:00,7/31/23 22:00,28.2,30.5,31.1,100706,0,427,0.95,0,0,0,207,1.8,4.199999809,0.83,0,2.16,0.03,0,0
8/1/23 6:00,7/31/23 23:00,28.1,30.5,31.1,100676,0,427,0.8,0,0,0,190,2,4.400000095,0.83,0,1.97,0.04,0,0
8/1/23 7:00,8/1/23 0:00,28.3,30.5,31.1,100732,46,423,0.91,0,14,0,185,2.6,4.599999905,0.83,0.099,1.88,0.05,32,142
8/1/23 8:00,8/1/23 1:00,28.7,30.5,31.1,100803,212,426,0.78,0,108,0,208,3.3,4.5,0.79,0.342,1.83,0.04,104,322
8/1/23 9:00,8/1/23 2:00,32.3,30.5,31.1,100839,354,431,0.86,0,199,0,228,4.5,5.900000095,0.63,0.59,1.79,0.13,155,358
8/1/23 10:00,8/1/23 3:00,32.3,30.5,31.1,100819,492,440,0.97,0,307,0,232,4.5,5.800000191,0.64,0.838,1.78,0.12,185,413
8/1/23 11:00,8/1/23 4:00,32.3,30.5,31.1,100819,723,441,0.99,0.1,493,0,234,4.8,6.199999809,0.65,1.087,1.79,0.15,230,557
8/1/23 12:00,8/1/23 5:00,33.5,30.5,31.1,100810,652,453,0.99,0.1,467,0,233,4.7,6.199999809,0.61,1.332,1.93,0.15,185,481
8/1/23 13:00,8/1/23 6:00,33.7,30.5,31.1,100731,703,448,1,0,460,0,229,4.5,5.800000191,0.61,1.491,-2.83,0.12,243,461
8/1/23 14:00,8/1/23 7:00,34.2,30.5,31.1,100627,496,458,0.96,0,229,0,222,4.5,5.900000095,0.59,1.284,-1.88,0.13,267,239
8/1/23 15:00,8/1/23 8:00,33.3,30.5,31.1,100568,637,451,0.91,0.1,359,0,220,4.5,5.900000095,0.62,1.038,-1.79,0.13,278,417
8/1/23 16:00,8/1/23 9:00,33.7,30.5,31.1,100545,451,455,0.9,0,266,0,211,4.1,5.5,0.62,0.789,-1.78,0.1,185,375
8/1/23 17:00,8/1/23 10:00,31.5,30.5,31.1,100534,272,451,0.99,0.1,120,0,191,3.6,5.099999905,0.7,0.541,-1.8,0.07,152,233
8/1/23 18:00,8/1/23 11:00,31.5,30.5,31.1,100598,137,448,0.98,0,36,0,190,3.1,5.099999905,0.71,0.294,-1.83,0.07,101,124
8/1/23 19:00,8/1/23 12:00,31.5,30.5,31.1,100674,15,447,0.96,0,1,0,184,3.2,5.800000191,0.72,0.05,-1.88,0.12,14,20
8/1/23 20:00,8/1/23 13:00,31.5,30.5,31.1,100804,0,442,0.99,0,0,0,187,3.6,6.5,0.71,0,-1.99,0.18,0,0
8/1/23 21:00,8/1/23 14:00,30.3,30.5,31.1,100867,0,440,0.98,0,0,0,197,3.2,6.099999905,0.75,0,-2.2,0.14,0,0
8/1/23 22:00,8/1/23 15:00,30.2,30.5,31.1,100894,0,438,0.99,0,0,0,214,2.9,5.900000095,0.74,0,-2.43,0.13,0,0
8/1/23 23:00,8/1/23 16:00,30.1,30.5,31.1,100932,0,438,0.93,0,0,0,228,3.1,6.199999809,0.74,0,-2.67,0.15,0,0
8/2/23 0:00,8/1/23 17:00,29.3,30.5,31.1,100896,0,431,0.93,0,0,0,236,3.3,6.400000095,0.76,0,-2.92,0.17,0,0
8/2/23 1:00,8/1/23 18:00,29.2,30.5,31.1,100829,0,429,0.94,0,0,0,236,3.2,6.099999905,0.76,0,3.12,0.14,0,0
8/2/23 2:00,8/1/23 19:00,29,30.5,31.1,100788,0,435,0.99,0,0,0,234,3.3,6.099999905,0.78,0,2.87,0.14,0,0
8/2/23 3:00,8/1/23 20:00,28.5,30.5,31.1,100718,0,432,0.99,0.2,0,0,231,3,5.800000191,0.8,0,2.62,0.12,0,0
8/2/23 4:00,8/1/23 21:00,28.5,30.5,31.1,100702,0,431,0.95,0.1,0,0,224,2.8,5.599999905,0.8,0,2.38,0.11,0,0
8/2/23 5:00,8/1/23 22:00,28.4,30.5,31.1,100644,0,426,0.99,0,0,0,202,1.6,3.900000095,0.82,0,2.15,0.02,0,0
8/2/23 6:00,8/1/23 23:00,28.5,30.5,31.1,100683,0,429,0.99,0,0,0,191,1.6,3.900000095,0.82,0,1.96,0.02,0,0
8/2/23 7:00,8/2/23 0:00,28.7,30.5,31.1,100748,23,431,1,0,1,0,197,2.3,4.199999809,0.82,0.098,1.87,0.03,22,10
8/2/23 8:00,8/2/23 1:00,28.8,30.5,31.1,100846,97,435,1,0,3,0,206,2.7,4.599999905,0.81,0.342,1.82,0.05,94,9
8/2/23 9:00,8/2/23 2:00,31.3,30.5,31.1,100896,173,437,1,0,13,0,219,3.5,4.800000191,0.69,0.59,1.79,0.06,160,23
8/2/23 10:00,8/2/23 3:00,31.3,30.5,31.1,100936,290,440,1,0,13,0,230,3.8,4.900000095,0.69,0.838,1.77,0.06,277,17
8/2/23 11:00,8/2/23 4:00,31.1,30.5,31.1,100939,359,447,1,0.1,36,0,230,3.8,4.900000095,0.69,1.087,1.79,0.06,323,41
8/2/23 12:00,8/2/23 5:00,31.9,30.5,31.1,100898,376,447,1,0.1,43,0,231,4.1,5.199999809,0.66,1.333,1.91,0.08,333,44
8/2/23 13:00,8/2/23 6:00,31.9,30.5,31.1,100839,452,453,0.99,0.1,84,0,231,4.3,5.599999905,0.67,1.495,-2.81,0.11,368,84
8/2/23 14:00,8/2/23 7:00,32,30.5,31.1,100741,434,454,1,0.5,89,0,227,4.2,5.599999905,0.67,1.285,-1.86,0.11,345,93
8/2/23 15:00,8/2/23 8:00,31.5,30.5,31.1,100676,203,450,0.99,0.1,23,0,219,3.6,4.800000191,0.71,1.038,-1.78,0.06,180,27
8/2/23 16:00,8/2/23 9:00,31.5,30.5,31.1,100686,184,448,1,1.8,20,0,230,4,5.400000095,0.72,0.788,-1.77,0.09,164,28
8/2/23 17:00,8/2/23 10:00,29.4,30.5,31.1,100630,118,443,1,0.8,30,0,190,2.6,4.800000191,0.84,0.54,-1.79,0.06,88,58
8/2/23 18:00,8/2/23 11:00,29.5,30.5,31.1,100650,54,436,1,0.4,1,0,176,2.4,4.800000191,0.84,0.293,-1.83,0.06,53,3
8/2/23 19:00,8/2/23 12:00,29.7,30.5,31.1,100684,9,434,1,0.2,0,0,164,2.2,4.699999809,0.84,0.049,-1.88,0.05,9,0
8/2/23 20:00,8/2/23 13:00,29.8,30.5,31.1,100749,0,433,1,0.1,0,0,180,2.6,5.5,0.83,0,-1.99,0.1,0,0
8/2/23 21:00,8/2/23 14:00,29.3,30.5,31.1,100831,0,432,1,0.1,0,0,201,2.9,6.099999905,0.84,0,-2.19,0.14,0,0
8/2/23 22:00,8/2/23 15:00,29.3,30.5,31.1,100888,0,433,1,0.1,0,0,213,3,6.199999809,0.84,0,-2.43,0.15,0,0
8/2/23 23:00,8/2/23 16:00,29.3,30.5,31.1,100943,0,433,1,0.3,0,0,223,3.2,6.599999905,0.83,0,-2.67,0.19,0,0
8/3/23 0:00,8/2/23 17:00,28.8,30.5,31.1,100901,0,430,1,0.1,0,0,223,3.3,6.699999809,0.84,0,-2.92,0.2,0,0
8/3/23 1:00,8/2/23 18:00,28.9,30.5,31.1,100809,0,430,1,0,0,0,225,3.3,6.699999809,0.83,0,3.12,0.2,0,0
8/3/23 2:00,8/2/23 19:00,28.9,30.5,31.1,100790,0,430,1,0.4,0,0,228,3.2,6.400000095,0.83,0,2.87,0.17,0,0
8/3/23 3:00,8/2/23 20:00,28.4,30.5,31.1,100740,0,431,1,0.1,0,0,224,2.6,5.599999905,0.84,0,2.62,0.11,0,0
8/3/23 4:00,8/2/23 21:00,28.3,30.5,31.1,100710,0,431,1,0.1,0,0,220,2.8,5.800000191,0.85,0,2.38,0.12,0,0
8/3/23 5:00,8/2/23 22:00,28.4,30.5,31.1,100677,0,431,0.88,0,0,0,208,2.1,4.900000095,0.84,0,2.15,0.06,0,0
8/3/23 6:00,8/2/23 23:00,28.4,30.5,31.1,100682,0,429,1,0,0,0,216,2.7,5.800000191,0.84,0,1.96,0.12,0,0
8/3/23 7:00,8/3/23 0:00,28.5,30.5,31.1,100781,22,429,1,0.4,2,0,212,3.1,6.199999809,0.84,0.097,1.87,0.15,20,21
8/3/23 8:00,8/3/23 1:00,28.8,30.5,31.1,100861,114,430,0.99,0,7,0,214,3.2,5.900000095,0.83,0.342,1.82,0.13,107,21
8/3/23 9:00,8/3/23 2:00,31.2,30.5,31.1,100918,314,433,0.98,0.1,101,0,222,3.8,5.5,0.68,0.59,1.78,0.1,213,182
8/3/23 10:00,8/3/23 3:00,31.3,30.5,31.1,100928,385,442,1,0.1,146,0,234,4.6,6.300000191,0.68,0.839,1.77,0.16,239,196
8/3/23 11:00,8/3/23 4:00,31.7,30.5,31.1,100889,617,442,1,0.2,354,0,237,4.1,5.5,0.66,1.088,1.78,0.1,263,400
8/3/23 12:00,8/3/23 5:00,33.6,30.5,31.1,100821,647,450,1,0.1,286,0,242,4.8,6.300000191,0.6,1.335,1.89,0.16,361,294
8/3/23 13:00,8/3/23 6:00,33.4,30.5,31.1,100781,543,453,0.99,0.1,188,0,238,5.3,6.900000095,0.61,1.499,-2.78,0.21,355,188
8/3/23 14:00,8/3/23 7:00,33.5,30.5,31.1,100722,635,453,1,0.8,264,0,233,5.2,6.900000095,0.61,1.285,-1.85,0.21,371,275
8/3/23 15:00,8/3/23 8:00,31.6,30.4,31.1,100602,310,461,1,1.1,79,0,236,4.8,6.599999905,0.68,1.037,-1.77,0.19,231,92
8/3/23 16:00,8/3/23 9:00,31,30.4,31.1,100669,238,445,1,2,51,0,238,3.4,5.699999809,0.71,0.788,-1.77,0.11,187,72
8/3/23 17:00,8/3/23 10:00,28.6,30.4,31.1,100623,114,445,1,0.4,3,0,236,2.5,4.099999905,0.84,0.539,-1.79,0.03,111,6
8/3/23 18:00,8/3/23 11:00,28.9,30.4,31.1,100667,66,441,1,0,1,0,207,1.5,3.299999952,0.82,0.292,-1.82,0.01,65,3
8/3/23 19:00,8/3/23 12:00,29,30.4,31.1,100751,9,438,1,0.1,0,0,190,1.8,3.900000095,0.81,0.047,-1.88,0.02,9,0
8/3/23 20:00,8/3/23 13:00,29,30.4,31.1,100869,0,437,1,0.1,0,0,201,2,4.599999905,0.8,0,-1.99,0.05,0,0
8/3/23 21:00,8/3/23 14:00,28.6,30.4,31.1,100944,0,436,1,0.1,0,0,209,2.2,4.900000095,0.83,0,-2.19,0.06,0,0
8/3/23 22:00,8/3/23 15:00,28.5,30.4,31.1,101030,0,432,1,0.3,0,0,209,2.4,5.199999809,0.82,0,-2.43,0.08,0,0
8/3/23 23:00,8/3/23 16:00,28.4,30.4,31.1,101047,0,428,1,0.1,0,0,212,2.7,5.699999809,0.82,0,-2.67,0.11,0,0
8/4/23 0:00,8/3/23 17:00,28.1,30.4,31.1,101048,0,430,0.98,0.2,0,0,216,2.7,5.800000191,0.83,0,-2.92,0.12,0,0
8/4/23 1:00,8/3/23 18:00,28.2,30.4,31.1,100982,0,432,0.98,0.4,0,0,215,2.7,5.699999809,0.83,0,3.12,0.11,0,0
8/4/23 2:00,8/3/23 19:00,28,30.4,31.1,100946,0,434,0.96,0,0,0,218,3,6,0.85,0,2.87,0.13,0,0
8/4/23 3:00,8/3/23 20:00,27.8,30.4,31.1,100928,0,432,0.97,0,0,0,223,3.2,6.099999905,0.85,0,2.62,0.14,0,0
8/4/23 4:00,8/3/23 21:00,27.9,30.4,31.1,100894,0,428,0.95,0,0,0,224,3,5.900000095,0.85,0,2.38,0.13,0,0
8/4/23 5:00,8/3/23 22:00,28.1,30.4,31.1,100925,0,428,1,0,0,0,230,2.4,5.099999905,0.83,0,2.15,0.07,0,0
8/4/23 6:00,8/3/23 23:00,27.9,30.4,31.1,100914,0,424,1,0,0,0,215,2,4.599999905,0.84,0,1.96,0.05,0,0
8/4/23 7:00,8/4/23 0:00,28.1,30.4,31.1,101013,39,423,0.99,0,9,0,207,2.7,5,0.84,0.097,1.86,0.07,30,93
8/4/23 8:00,8/4/23 1:00,28.6,30.4,31.1,101079,196,424,0.94,0,93,0,211,3.2,4.699999809,0.8,0.342,1.81,0.05,103,278
8/4/23 9:00,8/4/23 2:00,31.7,30.4,31.1,101118,382,431,0.81,0,248,0,221,4.4,5.800000191,0.65,0.59,1.78,0.12,134,446
8/4/23 10:00,8/4/23 3:00,31.7,30.4,31.1,101141,526,436,0.87,0.1,304,0,229,4.8,6.199999809,0.65,0.839,1.76,0.15,222,409
8/4/23 11:00,8/4/23 4:00,31.7,30.4,31.1,101112,645,450,0.83,0,391,0,236,5.1,6.599999905,0.66,1.089,1.77,0.19,254,441
8/4/23 12:00,8/4/23 5:00,33.5,30.4,31.1,101087,805,448,0.94,0,614,0,241,5.1,6.599999905,0.6,1.336,1.87,0.19,191,631
8/4/23 13:00,8/4/23 6:00,33.5,30.4,31.1,101010,697,448,0.95,0,457,0,244,4.8,6.300000191,0.61,1.503,-2.75,0.16,240,458
8/4/23 14:00,8/4/23 7:00,33.8,30.4,31.1,100963,716,453,0.98,0.1,408,0,247,4.9,6.400000095,0.61,1.286,-1.83,0.17,308,425
8/4/23 15:00,8/4/23 8:00,33,30.4,31.1,100882,638,454,0.99,0,413,0,251,5,6.699999809,0.61,1.037,-1.76,0.2,225,480
8/4/23 16:00,8/4/23 9:00,31.5,30.4,31.1,100868,360,454,1,0,162,0,253,4.4,6,0.7,0.787,-1.76,0.13,198,229
8/4/23 17:00,8/4/23 10:00,30.5,30.4,31.1,100875,194,455,1,0.3,16,0,255,3.3,5.599999905,0.69,0.538,-1.78,0.11,178,31
8/4/23 18:00,8/4/23 11:00,30.3,30.4,31.1,100931,58,449,1,0.1,3,0,262,2,4.300000191,0.71,0.291,-1.82,0.04,55,10
8/4/23 19:00,8/4/23 12:00,30.3,30.4,31.1,100963,17,439,0.94,0,4,0,248,1.3,3.400000095,0.71,0.046,-1.87,0.01,13,80
8/4/23 20:00,8/4/23 13:00,30.4,30.4,31.1,101049,0,442,0.98,0,0,0,231,1.4,3.700000048,0.7,0,-1.99,0.02,0,0
8/4/23 21:00,8/4/23 14:00,29.4,30.4,31.1,101140,0,436,0.93,0,0,0,227,1.8,4.5,0.74,0,-2.19,0.04,0,0
8/4/23 22:00,8/4/23 15:00,29.3,30.4,31.1,101208,0,427,0.97,0,0,0,235,1.9,4.699999809,0.75,0,-2.43,0.05,0,0
8/4/23 23:00,8/4/23 16:00,29.1,30.4,31.1,101286,0,422,0.97,0,0,0,237,2.3,5.300000191,0.75,0,-2.67,0.09,0,0
8/5/23 0:00,8/4/23 17:00,28.4,30.4,31.1,101237,0,422,0.99,0,0,0,240,2.7,5.699999809,0.77,0,-2.92,0.11,0,0
8/5/23 1:00,8/4/23 18:00,28.4,30.4,31.1,101151,0,423,1,0,0,0,233,2.9,5.800000191,0.78,0,3.12,0.12,0,0
8/5/23 2:00,8/4/23 19:00,28.3,30.4,31.1,101120,0,421,0.99,0,0,0,224,3.1,6,0.78,0,2.87,0.13,0,0
8/5/23 3:00,8/4/23 20:00,27.8,30.4,31.1,101057,0,421,0.98,0,0,0,218,2.9,5.900000095,0.81,0,2.62,0.13,0,0
8/5/23 4:00,8/4/23 21:00,27.8,30.4,31.1,101028,0,423,0.99,0,0,0,218,2.9,5.800000191,0.82,0,2.38,0.12,0,0
